Variable, 100055671, power_used, 150.701814, 154.250199, 3.548385, 880000000.000000
Variable, 100055671, power_used, 154.250199, 157.250199, 3.000000, 880000000.000000
Variable, 100055671, power_used, 157.250199, 160.798583, 3.548384, 880000000.000000
Variable, 100055671, power_used, 160.798583, 163.798583, 3.000000, 880000000.000000
Variable, 100055671, power_used, 163.798583, 167.346968, 3.548385, 880000000.000000
Variable, 100055671, power_used, 167.346968, 170.346968, 3.000000, 880000000.000000
Variable, 100055671, power_used, 170.346968, 173.895353, 3.548385, 880000000.000000
Variable, 100055671, power_used, 173.895353, 176.895353, 3.000000, 880000000.000000
Variable, 100055671, power_used, 176.895353, 818.707375, 641.812022, 0.000000
Variable, 100055671, pMAP, 16.687684, 17.748025, 1.060341, 880000000.000000
Variable, 100055671, pMAP, 17.748025, 21.296410, 3.548385, 880000000.000000
Variable, 100055671, pMAP, 21.296410, 21.374968, 0.078558, 880000000.000000
Variable, 100055671, pMAP, 21.374968, 24.296410, 2.921442, 880000000.000000
Variable, 100055671, pMAP, 24.296410, 27.844795, 3.548385, 880000000.000000
Variable, 100055671, pMAP, 27.844795, 30.072856, 2.228061, 880000000.000000
Variable, 100055671, pMAP, 30.072856, 30.844795, 0.771939, 880000000.000000
Variable, 100055671, pMAP, 30.844795, 34.393180, 3.548385, 880000000.000000
Variable, 100055671, pMAP, 34.393180, 37.393180, 3.000000, 880000000.000000
Variable, 100055671, pMAP, 37.393180, 40.941564, 3.548384, 880000000.000000
Variable, 100055671, pMAP, 40.941564, 43.941564, 3.000000, 880000000.000000
Variable, 100055671, pMAP, 43.941564, 45.109284, 1.167720, 880000000.000000
Variable, 100055671, pMAP, 45.109284, 47.489949, 2.380665, 880000000.000000
Variable, 100055671, pMAP, 47.489949, 50.489949, 3.000000, 880000000.000000
Variable, 100055671, pMAP, 50.489949, 54.038334, 3.548385, 880000000.000000
Variable, 100055671, pMAP, 54.038334, 57.038334, 3.000000, 880000000.000000
Variable, 100055671, pMAP, 57.038334, 60.145712, 3.107378, 880000000.000000
Variable, 100055671, pMAP, 60.145712, 61.332231, 1.186519, 880000000.000000
Variable, 100055671, pMAP, 61.332231, 64.332231, 3.000000, 880000000.000000
Variable, 100055671, pMAP, 64.332231, 67.880616, 3.548385, 880000000.000000
Variable, 100055671, pMAP, 67.880616, 70.880616, 3.000000, 880000000.000000
Variable, 100055671, pMAP, 70.880616, 74.954082, 4.073466, 880000000.000000
Variable, 100055671, pMAP, 74.954082, 75.182140, 0.228058, 880000000.000000
Variable, 100055671, pMAP, 75.182140, 77.954082, 2.771942, 880000000.000000
Variable, 100055671, pMAP, 77.954082, 81.502467, 3.548385, 880000000.000000
Variable, 100055671, pMAP, 81.502467, 84.502467, 3.000000, 880000000.000000
Variable, 100055671, pMAP, 84.502467, 88.505270, 4.002803, 880000000.000000
Variable, 100055671, pMAP, 88.505270, 91.505270, 3.000000, 880000000.000000
Variable, 100055671, pMAP, 91.505270, 91.628345, 0.123075, 880000000.000000
Variable, 100055671, pMAP, 91.628345, 95.053655, 3.425310, 880000000.000000
Variable, 100055671, pMAP, 95.053655, 98.053655, 3.000000, 880000000.000000
Variable, 100055671, pMAP, 98.053655, 102.662125, 4.608470, 880000000.000000
Variable, 100055671, pMAP, 102.662125, 105.662125, 3.000000, 880000000.000000
Variable, 100055671, pMAP, 105.662125, 110.038219, 4.376094, 880000000.000000
Variable, 100055671, pMAP, 110.038219, 113.038219, 3.000000, 880000000.000000
Variable, 100055671, pMAP, 113.038219, 116.586603, 3.548384, 880000000.000000
Variable, 100055671, pMAP, 116.586603, 119.586603, 3.000000, 880000000.000000
Variable, 100055671, pMAP, 119.586603, 123.231626, 3.645023, 880000000.000000
Variable, 100055671, pMAP, 123.231626, 126.231626, 3.000000, 880000000.000000
Variable, 100055671, pMAP, 126.231626, 129.780011, 3.548385, 880000000.000000
Variable, 100055671, pMAP, 129.780011, 130.324047, 0.544036, 880000000.000000
Variable, 100055671, pMAP, 130.324047, 136.376761, 6.052714, 0.000000
Variable, 100055671, pMAP, 136.376761, 137.377305, 1.000544, 880000000.000000
Variable, 100055671, pMAP, 137.377305, 140.377305, 3.000000, 880000000.000000
Variable, 100055671, pMAP, 140.377305, 142.439459, 2.062154, 880000000.000000
Variable, 100055671, pMAP, 142.439459, 143.711276, 1.271817, 880000000.000000
Variable, 100055671, pMAP, 143.711276, 147.701814, 3.990538, 880000000.000000
Variable, 100055671, pMAP, 147.701814, 149.025834, 1.324020, 880000000.000000
Variable, 100055671, pMAP, 149.025834, 150.701814, 1.675980, 880000000.000000
Variable, 100055671, pMAP, 150.701814, 154.250199, 3.548385, 880000000.000000
Variable, 100055671, pMAP, 154.250199, 157.250199, 3.000000, 880000000.000000
Variable, 100055671, pMAP, 157.250199, 160.798583, 3.548384, 880000000.000000
Variable, 100055671, pMAP, 160.798583, 163.798583, 3.000000, 880000000.000000
Variable, 100055671, pMAP, 163.798583, 167.346968, 3.548385, 880000000.000000
Variable, 100055671, pMAP, 167.346968, 170.346968, 3.000000, 880000000.000000
Variable, 100055671, pMAP, 170.346968, 173.895353, 3.548385, 880000000.000000
Variable, 100055671, pMAP, 173.895353, 176.895353, 3.000000, 880000000.000000
Variable, 100055671, pMAP, 176.895353, 818.707375, 641.812022, 0.000000
Variable, 100427449, power, 0.000000, 818.707375, 818.707375, 1400000000.000000
Variable, 100422926, power, 0.000000, 818.707375, 818.707375, 1600000000.000000
Variable, 100416828, power, 0.000000, 818.707375, 818.707375, 1300000000.000000
Variable, 100413314, power, 0.000000, 818.707375, 818.707375, 2800000000.000000
Variable, 100404046, power, 0.000000, 818.707375, 818.707375, 2300000000.000000
Variable, 100379397, power, 0.000000, 818.707375, 818.707375, 2500000000.000000
Variable, 100359203, power, 0.000000, 818.707375, 818.707375, 2300000000.000000
Variable, 100355017, power, 0.000000, 818.707375, 818.707375, 1300000000.000000
Variable, 100354536, power, 0.000000, 818.707375, 818.707375, 2000000000.000000
Variable, 100347816, power, 0.000000, 818.707375, 818.707375, 2800000000.000000
Variable, 100041334, power, 0.000000, 818.707375, 818.707375, 2800000000.000000
Variable, 100041334, power_used, 16.384287, 17.444628, 1.060341, 2800000000.000000
Variable, 100041334, power_used, 17.444628, 20.993013, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 20.993013, 23.993013, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 23.993013, 27.541398, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 27.541398, 30.541398, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 30.541398, 34.089783, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 34.089783, 37.089783, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 37.089783, 40.638167, 3.548384, 2800000000.000000
Variable, 100041334, power_used, 40.638167, 43.638167, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 43.638167, 47.186552, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 47.186552, 50.186552, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 50.186552, 52.098572, 1.912020, 2800000000.000000
Variable, 100041334, power_used, 52.098572, 91.628345, 39.529773, 0.000000
Variable, 100041334, power_used, 91.628345, 94.750258, 3.121913, 2800000000.000000
Variable, 100041334, power_used, 94.750258, 97.750258, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 97.750258, 102.358728, 4.608470, 2800000000.000000
Variable, 100041334, power_used, 102.358728, 105.358728, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 105.358728, 109.734821, 4.376093, 2800000000.000000
Variable, 100041334, power_used, 109.734821, 112.734821, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 112.734821, 116.283206, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 116.283206, 119.283206, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 119.283206, 122.928229, 3.645023, 2800000000.000000
Variable, 100041334, power_used, 122.928229, 125.928229, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 125.928229, 127.342631, 1.414402, 2800000000.000000
Variable, 100041334, power_used, 127.342631, 136.073364, 8.730733, 0.000000
Variable, 100041334, power_used, 136.073364, 137.073908, 1.000544, 2800000000.000000
Variable, 100041334, power_used, 137.073908, 137.404494, 0.330586, 2800000000.000000
Variable, 100041334, power_used, 137.404494, 139.824230, 2.419736, 2800000000.000000
Variable, 100041334, power_used, 139.824230, 140.073908, 0.249678, 2800000000.000000
Variable, 100041334, power_used, 140.073908, 140.531041, 0.457133, 2800000000.000000
Variable, 100041334, power_used, 140.531041, 141.086974, 0.555933, 2800000000.000000
Variable, 100041334, power_used, 141.086974, 141.944663, 0.857689, 2800000000.000000
Variable, 100041334, power_used, 141.944663, 144.663702, 2.719039, 2800000000.000000
Variable, 100041334, power_used, 144.663702, 147.398417, 2.734715, 2800000000.000000
Variable, 100041334, power_used, 147.398417, 150.398417, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 150.398417, 153.946802, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 153.946802, 156.946802, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 156.946802, 160.495186, 3.548384, 2800000000.000000
Variable, 100041334, power_used, 160.495186, 163.495186, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 163.495186, 167.043571, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 167.043571, 170.043571, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 170.043571, 171.787650, 1.744079, 2800000000.000000
Variable, 100041334, power_used, 171.787650, 223.847387, 52.059737, 0.000000
Variable, 100041334, power_used, 223.847387, 225.657330, 1.809943, 2800000000.000000
Variable, 100041334, power_used, 225.657330, 227.080940, 1.423610, 2800000000.000000
Variable, 100041334, power_used, 227.080940, 227.975954, 0.895014, 2800000000.000000
Variable, 100041334, power_used, 227.975954, 228.329431, 0.353477, 2800000000.000000
Variable, 100041334, power_used, 228.329431, 229.036242, 0.706811, 2800000000.000000
Variable, 100041334, power_used, 229.036242, 229.205714, 0.169472, 2800000000.000000
Variable, 100041334, power_used, 229.205714, 229.389719, 0.184005, 2800000000.000000
Variable, 100041334, power_used, 229.389719, 230.284733, 0.895014, 2800000000.000000
Variable, 100041334, power_used, 230.284733, 232.205714, 1.920981, 2800000000.000000
Variable, 100041334, power_used, 232.205714, 235.754099, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 235.754099, 236.331169, 0.577070, 2800000000.000000
Variable, 100041334, power_used, 236.331169, 236.684646, 0.353477, 2800000000.000000
Variable, 100041334, power_used, 236.684646, 237.579660, 0.895014, 2800000000.000000
Variable, 100041334, power_used, 237.579660, 238.754099, 1.174439, 2800000000.000000
Variable, 100041334, power_used, 238.754099, 242.302484, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 242.302484, 245.302484, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 245.302484, 248.850869, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 248.850869, 251.850869, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 251.850869, 255.399253, 3.548384, 2800000000.000000
Variable, 100041334, power_used, 255.399253, 258.399253, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 258.399253, 261.947638, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 261.947638, 264.947638, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 264.947638, 268.496023, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 268.496023, 271.496023, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 271.496023, 275.044408, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 275.044408, 278.044408, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 278.044408, 281.592792, 3.548384, 2800000000.000000
Variable, 100041334, power_used, 281.592792, 284.592792, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 284.592792, 288.141177, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 288.141177, 291.141177, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 291.141177, 294.689562, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 294.689562, 297.689562, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 297.689562, 301.237947, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 301.237947, 304.237947, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 304.237947, 307.786332, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 307.786332, 310.786332, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 310.786332, 314.334716, 3.548384, 2800000000.000000
Variable, 100041334, power_used, 314.334716, 317.334716, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 317.334716, 320.883101, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 320.883101, 323.883101, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 323.883101, 327.431486, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 327.431486, 330.431486, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 330.431486, 333.979871, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 333.979871, 336.979871, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 336.979871, 340.528255, 3.548384, 2800000000.000000
Variable, 100041334, power_used, 340.528255, 343.528255, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 343.528255, 347.076640, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 347.076640, 350.076640, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 350.076640, 353.625025, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 353.625025, 356.625025, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 356.625025, 360.173410, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 360.173410, 363.173410, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 363.173410, 366.721794, 3.548384, 2800000000.000000
Variable, 100041334, power_used, 366.721794, 369.721794, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 369.721794, 373.270179, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 373.270179, 376.270179, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 376.270179, 379.818564, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 379.818564, 382.818564, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 382.818564, 386.366949, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 386.366949, 389.366949, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 389.366949, 392.915334, 3.548385, 2800000000.000000
Variable, 100041334, power_used, 392.915334, 395.915334, 3.000000, 2800000000.000000
Variable, 100041334, power_used, 395.915334, 399.463718, 3.548384, 2800000000.000000
Variable, 100041334, power_used, 399.463718, 402.418815, 2.955097, 2800000000.000000
Variable, 100041334, power_used, 402.418815, 818.707375, 416.288560, 0.000000
Variable, 100041334, pMAP, 16.384287, 17.444628, 1.060341, 2800000000.000000
Variable, 100041334, pMAP, 17.444628, 20.993013, 3.548385, 2800000000.000000
Variable, 100041334, pMAP, 20.993013, 23.993013, 3.000000, 2800000000.000000
Variable, 100041334, pMAP, 23.993013, 27.541398, 3.548385, 2800000000.000000
Variable, 100041334, pMAP, 27.541398, 30.541398, 3.000000, 2800000000.000000
Variable, 100041334, pMAP, 30.541398, 34.089783, 3.548385, 2800000000.000000
Variable, 100041334, pMAP, 34.089783, 37.089783, 3.000000, 2800000000.000000
Variable, 100041334, pMAP, 37.089783, 40.638167, 3.548384, 2800000000.000000
Variable, 100041334, pMAP, 40.638167, 43.638167, 3.000000, 2800000000.000000
Variable, 100041334, pMAP, 43.638167, 47.186552, 3.548385, 2800000000.000000
Variable, 100041334, pMAP, 47.186552, 50.186552, 3.000000, 2800000000.000000
Variable, 100041334, pMAP, 50.186552, 52.098572, 1.912020, 2800000000.000000
Variable, 100041334, pMAP, 52.098572, 91.628345, 39.529773, 0.000000
Variable, 100041334, pMAP, 91.628345, 94.750258, 3.121913, 2800000000.000000
Variable, 100041334, pMAP, 94.750258, 97.750258, 3.000000, 2800000000.000000
Variable, 100041334, pMAP, 97.750258, 102.358728, 4.608470, 2800000000.000000
Variable, 100041334, pMAP, 102.358728, 105.358728, 3.000000, 2800000000.000000
Variable, 100041334, pMAP, 105.358728, 109.734821, 4.376093, 2800000000.000000
Variable, 100041334, pMAP, 109.734821, 112.734821, 3.000000, 2800000000.000000
Variable, 100041334, pMAP, 112.734821, 116.283206, 3.548385, 2800000000.000000
Variable, 100041334, pMAP, 116.283206, 119.283206, 3.000000, 2800000000.000000
Variable, 100041334, pMAP, 119.283206, 122.928229, 3.645023, 2800000000.000000
Variable, 100041334, pMAP, 122.928229, 125.928229, 3.000000, 2800000000.000000
Variable, 100041334, pMAP, 125.928229, 127.342631, 1.414402, 2800000000.000000
Variable, 100041334, pMAP, 127.342631, 136.073364, 8.730733, 0.000000
Variable, 100041334, pMAP, 136.073364, 137.073908, 1.000544, 2800000000.000000
Variable, 100041334, pMAP, 137.073908, 137.404494, 0.330586, 2800000000.000000
